0.511784721908431,0.6433669514267181,0.297063373562408,0.3243027468289579,0.49172949845119285,0.02365893673107755,0.3084289766234447,0.06384649057159442,0.44566720634855284,0.6406005079428552,0.28987474529770363,0.3706973270157582,0.6720804315004831,0.15902426710329487,0.5172259356147131,0.5373968166564855,0.479829459931415,0.5314171767918787,0.5246218619476495,0.16021430413669224,0.35151709451694335,0.40352827300309535,0.8142020525800655,0.182308102269634,0.5368803914419665,0.41007951607066684,0.5757265738169005,0.2504223147913063,0.5439115452421212,0.5322230940526812,0.7571244973664256,0.5895157127729767,0.46284386522132626,0.35711836632349714,0.32647571639029527,0.7431163519737738,0.47082560791805184,0.2046131724394501,0.10888398283572709,0.17009793237235538,0.6512932446626175,0.2781070712146688,0.16802380622296187,0.6626727422205912,0.5426387113246499,0.3361631811657647,0.387454643392912,0.3462117998935593,0.46490546064834204,0.5167865837892083,0.500507483316512,0.7786345231468619,0.9346779297428285,0.28996111099135324,0.19874752191414824,0.2624797277051223,0.5723150443028883,0.30926576288954966,0.3728395433799463,0.7787258060332368,0.3372213811444562,0.08757731306536154,0.5145224206637413,0.30581258730273597,0.07584568259025293,0.35022116598197306,0.7145334090034665,0.2571727901537655,0.047492078869103116,0.17847809663561887,0.2100245782901815,0.630085355494401,0.5755475460196198,0.6786081952259675,0.10852682181367368,0.8101912351675346,0.47796147656882493,0.6708537403875495,0.4086525705483207,0.20577875231302456,0.7786662940082958,0.2575142772362413,0.4484825031029259,0.21618628857614075,0.7992505441033915,0.6189029513466886,0.6467737059424946,0.9034835388125069,0.4141992870832615,0.6612522352766325,0.34161650958209044,0.40189258833325714,0.7187935522946203,0.5485663209332212,0.2995151029530245,0.2652335341401504,0.19628116876091317,0.3450275952606773,0.40563249020777137,0.6433446798178757
0.3888444512113619,0.14762716065681514,0.37168259418999317,0.46390486796009023,0.6272904684174565,0.5033665073031336,0.40560908683459884,0.7671392026033554,0.6567255803434142,0.6832721333415155,0.2656836386955813,0.09995169967064244,0.28094265887040204,0.8088601974473819,0.808460606912512,0.9732966442816244,0.38235356535366727,0.4594324984945618,0.5095495465148421,0.5429137140328562,0.730736377331114,0.5536499968003533,0.8628048463681935,0.5155323873268247,0.5059510105810803,0.8400608670135977,0.5958499748756494,0.413032715948495,0.3582787269136788,0.5548988063611259,0.16255275004567316,0.22259509720034343,0.3053254158486203,0.6658062384741366,0.20832682725009455,0.25135663000521735,0.5894813300375683,0.42457665982906634,0.8669549675442377,0.3500453160762249,0.7217216436586279,0.3862440115914809,0.8271562350504349,0.5733353603021246,0.32782840083285003,0.5430175266459376,0.9692095993608122,0.34076826238372526,0.2814305029565982,0.6722189508989048,0.0450056107974488,0.7215175614306258,0.37761323253672974,0.4983521466613374,0.058816195718256914,0.4507803049373501,0.8759229919234857,0.33428176726863157,0.807688418696366,0.8966178136200312,0.5402318415086772,0.388267407474873,0.7807856889004919,0.44971353862003305,0.7955593841597826,0.27079586044868,0.6517485531630652,0.35933690663817774,0.456528364698768,0.6206724921891174,0.4438427433287858,0.4011480944396816,0.5235578021833672,0.5073957826049023,0.533233022753371,0.6506872774411993,0.6415291044695346,0.2345299337287854,0.4657820667414604,0.3829241793508117,0.5921996676551514,0.3789057431370022,0.5683739892328027,0.4854234087520707,0.29151346887933216,0.12413471707760648,0.10541481152241283,0.29081078593799703,0.4562581031984756,0.42777524160640146,0.05501252798276246,0.8517624977565511,0.5492241348700347,0.3508652187381902,0.545090070213314,0.6248520183284694,0.1698097894780719,0.5039156861461109,0.7874464140154258,0.20092016387387301
0.6043220273747386,0.4578058145348912,0.8875753963023467,0.06517702904896061,0.37275174997138383,0.4228635468699815,0.8141576819543799,0.3239234981221477,0.4628675972353766,0.3505158582567638,0.4927649239522407,0.47497788288565035,0.2943742773829857,0.5881722341616011,0.6016738688296921,0.5238989767947609,0.17836418197905168,0.1808676584207506,0.68826314172294,0.6931122638726631,0.809848997890801,0.6514343871436585,0.758803768478321,0.5085233406784591,0.34853960866680633,0.520439755239225,0.5441006530660221,0.24005794747841303,0.42203321592280596,0.2443118779158252,0.06258131553526414,0.6613267111243105,0.6058246443745043,0.3898146519269571,0.35681328690158876,0.5174899819472071,0.34119115352587126,0.07838155790433476,0.477253650643629,0.6531573182438555,0.7610120209973829,0.5552023712361055,0.5881419668471595,0.46550974845404225,0.5694349438247001,0.3268005658963724,0.8002624667778222,0.6514598369541298,0.9091021958025581,0.5275055843503127,0.6833870190442873,0.6443301071006773,0.3015899814185896,0.5109627270571726,0.3974842385167682,0.2576860752400638,0.8677070599397813,0.6050629279491476,0.6565480611855294,0.22193177372555917,0.5371409739216794,0.7824862447080142,0.3641009341664091,0.6065330475089553,0.7593808115273789,0.352513326856405,0.49500315350047974,0.4445660029820553,0.7196438812852963,0.17672173119065004,0.32888668299664725,0.7114869809104752,0.2863214722950168,0.21235728391525777,0.679311397052031,0.08275784303843381,0.6323247661433059,0.22967355364966946,0.40640505132761173,0.4879739427343722,0.3782555967514546,0.36595991483797075,0.48784949716859616,0.3500318356835681,0.6526775189259132,0.8680233495102403,0.506641836836498,0.4117529143814822,0.6735003601284301,0.2712461869666546,0.47741950145256273,0.514417126965167,0.4559292986882333,0.36217085240449665,0.23876933946162526,0.5442393486506869,0.3857611857196014,0.24483979146559487,0.5054711607779343,0.3365027616843733
0.8919171529447414,0.7662262926510301,0.13314241420237527,0.23924326512585659,0.3964977999364506,0.4102391484479093,0.7353552378707824,0.4713290056478856,0.2707389938218804,0.2199336456908132,0.3794615238842297,0.2252397580900366,0.45487927061493105,0.68587812693403,0.7322599885535391,0.09125154030169369,0.22387576001117448,0.7404421677359171,0.6312409424852053,0.41503861202494285,0.5500571466923878,0.7579130967454385,0.8160214412150069,0.5353477699620556,0.12160177057016075,0.749056852743792,0.7914388321293884,0.48930791049736533,0.5586052560771927,0.48880755526434394,0.5359909310310983,0.7005769140705914,0.727032593963685,0.26227628063011743,0.6206488267288711,0.7447335738993248,0.8184469641355799,0.21901582027325617,0.4637016215798295,0.26016772500756247,0.16906838839170413,0.6216041178409292,0.12143341591145518,0.35911895410618455,0.6454327097513988,0.3446229618644012,0.09267924286412366,0.5903170585586774,0.8117720999211329,0.5562180482587302,0.5977882572428566,0.4722248874639877,0.47022101264838845,0.6571550739292022,0.5569079224802644,0.28162380231706174,0.5342398150726212,0.43619032254943035,0.3379007798061596,0.7323520604579324,0.5472052087334,0.45316558540356533,0.6657157307243283,0.3615420405080746,0.7382674240484564,0.6138271428259072,0.4247633233096525,0.29371328653340656,0.582312434659216,0.6534819135836178,0.5432375058538921,0.5759470019248787,0.5544246914595472,0.3427146614923233,0.3123917672590898,0.5824068184696639,0.5111761248210249,0.8661034437847729,0.8070848560836716,0.5248136407912923,0.6015384214691196,0.6324201638393018,0.4607796761800814,0.369367871294199,0.6909587936735695,0.37666973763479306,0.683759630475837,0.5184356382694153,0.7254788642688554,0.4387110185039027,0.449327790405765,0.4018158299854536,0.28013757633244096,0.477639869420025,0.42578465347348715,0.2261235364083768,0.6703726441990144,0.8141778758511272,0.6061807900955473,0.7730481363220543
0.5283328881559781,0.47204056915204906,0.4995650845080637,0.44336962197576857,0.6015741137511021,0.34763006646538097,0.44036269711465115,0.18221984024165638,0.6003583746519607,0.5305359701733511,0.8592064395553437,0.537461990075334,0.3123458629258212,0.5540869397683884,0.40300820359730016,0.5905903547948197,0.4897508650806405,0.029271226511630943,0.4150537807562532,0.35257512079529063,0.4066608354864907,0.5852493231311136,0.37168831213692644,0.9489662476755131,0.8251422494246432,0.6311513717937661,0.37042238269430694,0.275004154640504,0.1573578901190612,0.28416975558422664,0.6338862837875514,0.8563616366054775,0.42690830117419487,0.5297101797779895,0.682628021581114,0.42656269397710356,0.5482678463500806,0.29919260019705607,0.48087485168826416,0.4705429203994981,0.6060759175403648,0.47726558531253493,0.9447648967979344,0.29259082056995744,0.19759877210843035,0.24158514346034177,0.46288586021679246,0.3966593766591754,0.6130693085839991,0.5253703433057155,0.5937139927494256,0.7345053980061824,0.3904060368327771,0.19347388339098126,0.4249398201018426,0.5756310080787566,0.17943050950212092,0.701810408766151,0.324642130383203,0.5867628615338087,0.5064476353222404,0.6819537143604837,0.9109589082413666,0.6846135258107947,0.4091737630598784,0.4511833156377022,0.7498529973305407,0.53205228183311,0.8335553412447269,0.6976156837136777,0.46487920693124185,0.4953010739850715,0.4810411705772215,0.31595100092748796,0.8980579326048229,0.7574357780841237,0.4142247352348263,0.33297994604811065,0.7215909504036975,0.6250574719347668,0.7484813409936488,0.8343977625630484,0.6838678038685301,0.6202637617910837,0.4871858110813678,0.14415722491733796,0.7042935321035998,0.34071681010450794,0.6893817204765057,0.17474613234415204,0.32282086499202967,0.4803553305952276,0.7696708826754388,0.47514414357453694,0.4582034513451032,0.6627936900799748,0.6079292999290467,0.46544404298682784,0.7250742672864526,0.5054986317438057
0.5740447690470641,0.43753114049737163,0.4357488873129778,0.40692437605452825,0.0883026643552619,0.3203170339249216,0.6812428858016115,0.06064359290327448,0.41225044245735143,0.33218732177155885,0.306812278522561,0.330414758147359,0.63975276117228,0.45917278527940664,0.46730179357840673,0.23757274131961292,0.058504509874166555,0.535795417874879,0.8434443103268259,0.5222027634010681,0.3344693818492661,0.43333629053481637,0.48620176943093407,0.592667128104249,0.79345989862823,0.8489224724966767,0.5572657996593393,0.68879310798993,0.7949436246870243,0.5646362839752526,0.7425493851229793,0.7086572733985524,0.5614490683284636,0.6969177604808536,0.22029470793829842,0.1474117678260265,0.43174539725506833,0.5726705204787803,0.6573277095497203,0.6083291419080487,0.3631276694807116,0.8179210619805486,0.7522501432242947,0.28274254099868046,0.6688876719662671,0.8728348982485682,0.37566235893374633,0.1897236358762543,0.5930118923954548,0.3985061604337846,0.4836904739608422,0.1323635040525889,0.5958300314146913,0.22271391928084783,0.8536902390021681,0.40257124652691556,0.7746918076272977,0.5084686596237639,0.6219271316099075,0.16066471106119073,0.8698743563005655,0.7323657701746906,0.39755885456788287,0.5825136586593022,0.6184823100632619,0.32172984068611166,0.9006888260387522,0.4126901971226097,0.445302279538099,0.8028575099346258,0.5574451889886242,0.44557864699956184,0.3855138020064204,0.06658702671880234,0.2937650744052156,0.6430572475298709,0.3096782375507554,0.5645679311686574,0.24839561210690775,0.45766373089350854,0.6382808965183024,0.5716834950415642,0.28913541158957834,0.6207062794051111,0.6802757789724502,0.6348983639768846,0.5572119311480304,0.6339116408873638,0.3641285498950204,0.19933971343637857,0.3006682084681963,0.5286563506927154,0.43273784775595625,0.45498433659070137,0.47394206200892597,0.683885988241694,0.774019615201101,0.5357024429620075,0.5997428865559928,0.223260440401978
0.72759580908199,0.36465873617049616,0.544779069105595,0.4848596001605048,0.5271246972381267,0.5348007588433062,0.6912581046198352,0.5563157402497552,0.5982215281802863,0.5656920583856507,0.28425174354771676,0.8127321145994743,0.6633727908795113,0.35965771155628645,0.4698181335422066,0.8590619815450813,0.5018339883270271,0.882176870935839,0.6986801178540865,0.4528728114161782,0.2867653129866704,0.6635203110170391,0.44427533819052156,0.8590071353151953,0.7440617086000965,0.4641075503597988,0.3866147108081167,0.9355630265251683,0.8832624347814609,0.7920708900289033,0.22131164531175485,0.6706756165674116,0.6554052209295788,0.42440618833979527,0.39858437854473805,0.37375812844687306,0.7060740884718226,0.6630495470506967,0.15414096379616005,0.37807549242063665,0.2811110623665347,0.6875432380296386,0.21876952326897903,0.5381567073483089,0.5747049640452052,0.49287298856253103,0.5215350106301971,0.7128675978673934,0.38297529951425713,0.6135229485921764,0.8634993516562041,0.620661686951695,0.49408846665532724,0.19316846148909517,0.5283970602786824,0.5474309195289699,0.29169654808470635,0.7609715890207635,0.17069964156694417,0.6767063724753472,0.3842062514548146,0.7940089658045125,0.3941682479765204,0.39322443275115204,0.10587591991581446,0.5524024006109005,0.7447824376908713,0.7141345688670384,0.5331658841798839,0.21907292006734413,0.7129082529189386,0.5101449416413719,0.05664101404561961,0.455634121245174,0.7858166259449759,0.6756252478812144,0.5133062351309007,0.21726528603541162,0.6167607364010367,0.32832791391232874,0.8438642288326356,0.3408746611777015,0.5123163082782415,0.6336855988710428,0.22965012904973026,0.9494944090117174,0.5567322998231492,0.29954903105490616,0.3233541721843449,0.30265488795328355,0.3637457522628754,0.8071622533629955,0.21127421751412134,0.7408198367318948,0.45256694091752936,0.4729136678463052,0.33521225870216476,0.66250941406674,0.7892471674777893,0.4755309518413362
0.61578025332568,0.7454385190559157,0.2841791826854042,0.8411034953570494,0.3305229368781123,0.09763502765732712,0.7390634944186664,0.5688628682069536,0.27494511905793384,0.3922381296666597,0.2713287034510852,0.7677128466771717,0.211468597355288,0.4825284953015442,0.8980383205079963,0.31689643026203307,0.32935372122793183,0.16129141622158594,0.07031229210474688,0.6542902764711839,0.6590215294827637,0.5596420957153069,0.3573197129728033,0.9844910258950884,0.7161865835493344,0.24311033253752856,0.4756223425133075,0.6239183970539421,0.4186194328163273,0.8116802681472297,0.4735190198594239,0.37293670915053656,0.4614850359665751,0.2051872286635541,0.7991779901933164,0.5682421664850072,0.31814492665590643,0.8163371391230668,0.5232945663021363,0.4015366002514946,0.4907511726295871,0.45687219406151436,0.806050873224473,0.3652818640328055,0.4520011089775444,0.6569692704940174,0.3113414375365716,0.7704478902515416,0.7792386799544443,0.6867941074127574,0.45810604074367967,0.6227266084448174,0.8131113652129852,0.5627695380668812,0.6061643129231475,0.2278432800567084,0.5845229140376207,0.5890987893619207,0.38007631135258013,0.5231789581841763,0.9569346922199621,0.13119114097826656,0.6326520265924028,0.6607668872499955,0.5278473666481398,0.6144199953189182,0.8691653599510684,0.6284396105177946,0.7284190284363006,0.2107499998189235,0.48845188880070967,0.32445351652440535,0.5687359975758336,0.3618714052935095,0.46393268572972557,0.71432048245623,0.7812058873555662,0.5316986853759311,0.8465258283526246,0.3518640287373973,0.41791997612438336,0.43631849560090574,0.4695717564895183,0.36169814205662676,0.24230002343287083,0.4196297394445815,0.5570445466498272,0.8732851176744055,0.6877405536011817,0.6640433800377543,0.3644701922119745,0.1260045456228972,0.3256414096666529,0.6132111588955687,0.2744722568894925,0.22874436765515915,0.5584296060727137,0.49783766748138114,0.3239619158608261,0.6084156243979714
0.2684280945752341,0.26141351696465187,0.45906038945164884,0.18083600107007503,0.8276632855784481,0.9055032142223597,0.6023936011746271,0.4372354476022361,0.1991165097118346,0.676287468468541,0.7153146589698712,0.17138435376240457,0.5667185296742396,0.5046267500011922,0.5249132396203875,0.2405882503853206,0.6193728064120126,0.8751497133770668,0.8803382276255256,0.47670240823526266,0.6279590167568064,0.5161368827517975,0.8853042805363345,0.5969506396082026,0.6313517850877902,0.4328850934564027,0.49676165017012874,0.1850660762432892,0.5097013020346292,0.3786193073977092,0.5696328461667779,0.6236690379742368,0.8154574317808531,0.6306114265063467,0.188986839433524,0.08108910837645278,0.5077772750275659,0.44034347615554936,0.4269099028228265,0.718217491649145,0.5446852338388064,0.5147594183292965,0.36858288709838527,0.7307734073949129,0.5510687042235327,0.2886415831808714,0.5914591224426572,0.6618401771686963,0.3486568218738796,0.6976751652826597,0.37680398631472056,0.49687069898109537,0.4969576987747618,0.3559246009349776,0.5539900419563808,0.4039227940978831,0.1637516027869962,0.21173624084411846,0.8423729375357055,0.38269797231697134,0.6119676405623449,0.3829497104611034,0.8757501914813929,0.40890042754956835,0.6539670572942843,0.15683123376971342,0.7121550971439297,0.5623538927899877,0.6265813085478583,0.2113025618244515,0.7540286281877719,0.4391882725025751,0.23692114640059858,0.2578861233687604,0.37602681396122595,0.8968127184748126,0.9127516796928432,0.7188537157986772,0.6632575951832256,0.4485114454321011,0.7319940177533181,0.08795661513865838,0.8205312831430058,0.4234736276084399,0.4027736594686211,0.44681842354700585,0.36101117348884526,0.6954142013017741,0.6441852388335495,0.47629544722687134,0.19196682044193059,0.18233660258533102,0.4809948828998212,0.03881783716200393,0.35873131809676573,0.46879943107061783,0.5622111169000377,0.42750056562158356,0.4605911317674005,0.3065677573776804
0.7378619356574478,0.3500592576042503,0.12767305379611038,0.7124863632920966,0.6019533982644142,0.549493194966825,0.3074416920938675,0.6395127657596004,0.27192859341245046,0.22254133619229743,0.47092334742811737,0.780359000695225,0.3675605127360275,0.2909862965575958,0.8869113231895732,0.5496046843840888,0.20542469525732,0.31592808459918753,0.6077967739193417,0.8266614916863745,0.2816542962168148,0.4837932152514026,0.4931647218327677,0.6626499664453042,0.9300675169014575,0.3936454880196505,0.4684497253391432,0.35568488375993434,0.929795423167118,0.5520538316704513,0.36171068571678755,0.8237864721821105,0.6433979920418299,0.4769459945156246,0.18150573694189454,0.17110337901956363,0.14762788328885657,0.5444688084090927,0.2437575844797587,0.6553807944400472,0.3277643970374119,0.6085156792368025,0.49510108790847396,0.726191483908151,0.7757154713029709,0.42099555594813465,0.29882391478698367,0.3576304423886376,0.6612755737893339,0.6640647149693875,0.6250222586101125,0.2538088409374504,0.5051288496766058,0.268636606745825,0.29362091011993996,0.5059938800628818,0.2526694360591262,0.40660844993827994,0.22420916312756378,0.6640487989141186,0.7034803544244822,0.555672167766486,0.6272585608301742,0.7378462374894741,0.1673542429981606,0.6896102194187024,0.39681173675782533,0.06331676251944118,0.29466128424093396,0.631301575907107,0.3495196453788081,0.6993283771596576,0.6151689051125925,0.5448691236172781,0.23994884111481496,0.3350389206808434,0.9404591916596621,0.5330330942890573,0.5206130042534944,0.4046694985726764,0.25856286002640283,0.35209601356298714,0.636858767238735,0.7745966824384855,0.6434706507432761,0.7013301580939687,0.3563741414364562,0.6841061859762895,0.5238006917642368,0.6365996085414632,0.43017744276007186,0.6203620923653446,0.5556646832781056,0.6520727860881835,0.7022863337132697,0.23630597210126691,0.6257217329573441,0.11768691688629707,0.39438361114110543,0.28327465761304693
