0.5126888432198048,0.18803138910510084,0.8380523999428591,0.3435487627412807,0.8336240138246375,0.16678146464584157,0.7081535081328578,0.23278294354257656,0.06160090907612039,0.7520612199589904,0.977774427295391,0.7604554337364323,0.3741972880688155,0.011130959780825156,0.6070384392507534,0.24494802165781354,0.0076451988352980475,0.9983780121510756,0.18083015506334912,0.7706064036624606,0.5682289003700359,0.9283669296992798,0.05175138149897431,0.022992155587357385,0.3102014468732929,0.1191237447608227,0.9982802203528865,0.11487218047831699,0.06027758976690777,0.10864994821753152,0.01332143310557263,0.03801735482091882,0.945946381824654,0.2133887697317888,0.7574615397164213,0.06546599037187073,0.8243838652998849,0.9972222986540766,0.7833084448148245,0.47161432001505565,0.5493491072469331,0.34594556442713914,0.1498841462321668,0.7224727527636122,0.008345575003946372,0.011714222538764283,0.6962906341066087,0.5724508126692748,0.10820744091776446,0.9496923667348484,0.16743519235744883,0.8372109685078347,0.9903170633940733,0.134640818385253,0.7230521278922757,0.973428251212588,0.16465172475873008,0.0025718292646909327,0.030637559114929068,0.8201391840504687,0.08335570857187616,0.9473032637442242,0.0006770807835419917,0.6521066519745365,0.6920903680612718,0.3068488420571656,0.676665457569834,0.9819795174381823,0.002546110178639656,0.0037957916773364198,0.60883632032309,0.36669136521726325,0.03676959661546308,0.4218300134852161,0.38984440248641455,0.8902074185415133,0.9974731261856666,0.8844449501741769,0.006326306507271282,0.9732550420096143,0.8685504015866398,0.036141996397532856,0.41220985058737364,0.07360734307335998,0.6649376709327739,0.034331011376883366,0.8092104499821117,0.8861534406851195,0.7137613223334475,0.855654279539089,0.9460216958814676,0.6636019476833834,0.1588485752581016,0.08305546375181443,0.4907544344111667,0.7659256343171831,0.8473299013880787,0.9290034238536788,0.23310478549967537,0.003164049860725854
0.9388536448896628,0.9431436290898932,0.11016688041952681,0.9887432232396891,0.6412981931685577,0.9033527330288678,0.942202973508388,0.05235193333034809,0.9333970891984529,0.1405409862149889,0.02870554870995421,0.8966925864077017,0.6125877530980989,0.10848984902093362,0.8931782286173547,0.24500749454689685,0.7328732127788349,0.0225865529999218,0.3355569367724612,0.09833268993435576,0.8702433990530457,0.8604742757271876,0.26161301032627116,0.9476186443333958,0.7852070945635418,0.20139631336529445,0.9999972995180954,0.1482990005615086,0.009279638392103582,0.9489388690553299,0.8744960088882291,0.4929927577349049,0.37612817469268306,0.1370701417811893,0.11634430968580384,0.2035576497034683,0.6827830845980315,0.7979498032591317,0.4620073494483447,0.9829423173860107,0.2892419825063732,0.48627392970497674,0.6880427521320391,0.2884945696230753,0.655548687359694,0.9999969962767876,0.9566992636526966,0.09125535783940317,0.4545462215098866,0.9871098224318369,0.7144836385928752,0.033406153523945666,0.1796158143910368,0.3677746621215105,0.009381863750379608,0.6090292053015868,0.8952778258004213,0.414816104632274,0.2723669664040581,0.9713685811954635,0.8738178303602827,0.011341457005538772,0.05366561901912931,0.9899221750448072,0.00009324822284227676,0.3607577443112126,0.6729269311785971,0.9751746397777392,0.2532897654147643,0.9061869693344315,0.019870717174773046,0.04269871242649184,0.1740131681524901,0.8952167440025373,0.9577977887965333,0.03666334142747252,0.6994322871918064,0.949538827130967,0.9900560608630607,0.061584222175970024,0.8362257894026839,0.6156141318989361,0.09644436228127663,0.09973814734056305,0.9876175027379845,0.7111106814114092,0.3108546487279297,0.0336511395403991,0.5444939546601562,0.8106900804406516,0.631354777305116,0.9517502032218584,0.37804280489314773,0.21149227212156851,0.45035604832239434,0.00024640402425497073,0.6678786208142968,0.6020334413824099,0.9969141215022261,0.37502658528347765
0.9786841327348993,0.9401090902296021,0.26847070965644126,0.9145522619835865,0.9924764579025578,0.39913641078637063,0.6119291750358477,0.9972313600682726,0.792584412209224,0.5005009401205393,0.5061086846298126,0.4146077013720437,0.05013761551814212,0.28103129097884894,0.8647779217095336,0.9593178110410553,0.8069358392671276,0.5735115230788328,0.6905674512277806,0.22640252882999506,0.817864771568096,0.32076791675496175,0.350377073503554,0.01098840204051961,0.002733607877110535,0.7377303747962513,0.9896403957350123,0.6500292799044505,0.4303109419754577,0.9047605193155861,0.4415839074162478,0.10444552218843557,0.12270517199534946,0.5128930198435947,0.8406571249738406,0.47183195630899377,0.9722076535223899,0.5214974059304569,0.027041254501614976,0.2562844262310684,0.6260709428900765,0.8305379020779652,0.14520032464366067,0.6069925065809899,0.014207797704792921,0.41222570713636963,0.6983494750770367,0.004790826384899244,0.4219823485606661,0.005146632059172995,0.3421865058084443,0.011600460391686425,0.8973247014745036,0.8621910417231248,0.9697925536316472,0.9666940669941018,0.2681630734625239,0.41918068972245265,0.4459921972720229,0.0949260998879448,0.5213132645983684,0.12768770844165608,0.000016863944364905365,0.34851274534676135,0.5441992576668657,0.0014954659115867747,0.929346405431924,0.6000549299998212,0.3520403064753549,0.9316253757546871,0.40820368205375246,0.3868969978060608,0.20088804036508623,0.40745039957865653,0.39162081137994764,0.9999999579504262,0.8858108858049978,0.8889325806907459,0.9355469284794731,0.8712868601828591,0.7022011099768055,0.11414803064287052,0.306141397459277,0.7032557346175223,0.23158408056520377,0.57860946306065,0.10179406738225903,0.15499064741331037,0.9272611266225598,0.13778917792658324,0.6008416394347122,0.980227205908785,0.14916694907999847,0.21595969920400804,0.8938539550474145,0.31176725488476914,0.2287218310160258,0.18583507064491342,0.4044970353214803,0.7410025428090405
0.47505485434140016,0.8062893782534469,0.4596119853789962,0.9433296911639528,0.6976614189300406,0.9954391823792925,0.9578434074258353,0.579602395752846,0.048365300759664324,0.03531491525877157,0.844752272172837,0.7767074393222543,0.5727134427945186,0.7515359417428101,0.038873355620743184,0.3594888762355159,0.09667469024227184,0.8165057537101238,0.0005295665949887494,0.8292627643693463,0.9153267640807393,0.3862622884288559,0.8358104178361273,0.8681993535784225,0.208766770510436,0.03584668441913324,0.7302766826304439,0.7344216864780327,0.4433580876481714,0.9889884199770246,0.0004712969373608299,0.40266092704926426,0.6117325058538592,0.06384067893198697,0.7876547569361378,0.05883035229225377,0.10421356595440366,0.48201271436827237,0.8256121714606129,0.32457973702073667,0.04260230936135697,0.8903525778862456,0.00399829939736649,0.542462815834405,0.6049174982069564,0.009011716350264563,0.5461895832960474,0.9736003380726781,0.7927818056304183,0.2461946750252892,0.16573987637274998,0.5558738575734524,0.9222186801826229,0.9717251180204949,0.9992081344131375,0.42446630612939956,0.8841646573815244,0.9704587304542984,0.060055542176759104,0.431261118454014,0.1250158572307355,0.635294632208471,0.912652079604331,0.2651144819294425,0.07748033648972784,0.02407793389407626,0.0006291440524926823,0.03527756461387248,0.2574191885650753,0.002257527546868866,0.9666083493009934,0.9971262967123392,0.18137966539109945,0.9037567353866759,0.1272834454769199,0.9999290791878156,0.04647339348577914,0.23487466186686848,0.49842637317865945,0.023778650736801705,0.06163245489527247,0.7661137045457848,0.0009058590397748217,0.9897213191066988,0.8049181067161095,0.9778053846853882,0.7414962736137599,0.10454473799459875,0.3950592188915501,0.2805817500417885,0.5536674354165579,0.07815235444015374,0.014910802035366998,0.604738997268654,0.5918552715632265,0.939261981419659,0.014222009590883176,0.1376293261614461,0.21519308318641617,0.8167358256708559
0.35482535187514197,0.4234723491688257,0.9970888158227862,0.7370288639461902,0.05923564512712708,0.4794867783430392,0.8451626869898513,0.3988059155192644,0.5435162789220527,0.1390577498919735,0.3156817078360032,0.04593442122476769,0.9929414359256142,0.9746915753838457,0.7316177677377395,0.6705919767023348,0.8757420652835631,0.14196546309993263,0.528937779251557,0.946694946311717,0.9793533811120213,0.3819810625525244,0.4658152961111582,0.09187206255895412,0.9978897303579821,0.8708393130790266,0.05505000996545789,0.8983293151792744,0.9579924099850824,0.928567110169211,0.4910880361041489,0.5184129064430223,0.4374949528362771,0.1823711975572933,0.27051525707699126,0.9988098493978915,0.7821075949285211,0.8991496673142795,0.04993638402474421,0.7014980182760039,0.8025724558087245,0.9270634283662844,0.7666591423102189,0.04550389630102725,0.6914207455531066,0.018676951608586442,0.670599903196214,0.9999644375767526,0.9245629404400929,0.797527225892446,0.9934428097438094,0.026118808448502385,0.9998666935768961,0.028815358919152895,0.2664684643175424,0.8725309616377511,0.3353223286840391,0.45775526632812297,0.10151116937561938,0.14042522747226027,0.9789670698901206,0.962191184664855,0.7100050674251513,0.01378010825734501,0.1653022549957158,0.06720993213087603,0.18590400910735516,0.2881381460636,0.32571717288371094,0.4422060148092635,0.9977104327053681,0.5771471953103449,0.5758659222168648,0.525845289113748,0.020896584575428943,0.9301190615823077,0.529373779362661,0.20985695779002211,0.9999961066798437,0.9997256304591262,0.18823838596027018,0.0045755011204576335,0.6554887563147124,0.16412109639256123,0.9013660532781557,0.5471773750976797,0.3107932380390103,0.03871515665710937,0.2736399283037516,0.947789843693856,0.5433102736184613,0.3933699607614927,0.08390227123165743,0.004921255020333359,0.0009682511935224393,0.24381880300001676,0.0688515008946159,0.6936706071704599,0.7744953943612806,0.9281076317468531
0.9482652800965198,0.8610039033588698,0.18541837632077657,0.06266847032207996,0.9277086026572647,0.002110154679998497,0.533453028242269,0.7520777579287553,0.06220796081956902,0.038736255855334405,0.03395913722287397,0.5322404981957862,0.7244386330001069,0.7791632471188564,0.019992558749846106,0.11505753263904966,0.20114181417984886,0.9987843412228836,0.9292339300534455,0.37977886567811486,0.5426207995077309,0.6360430385895209,0.00013835173703785037,0.9979359185949525,0.5923342839810111,0.9780244844420487,0.15426257960779485,0.2715327761964123,0.9824977636892153,0.9845956718671844,0.021665074156773295,0.9641383994213975,0.3557967494390803,0.6732816109087475,0.6468515802229683,0.9950067758034853,0.41051366189451916,0.11458062634245753,0.9123397037818203,0.5472689955358404,0.6295378877869412,0.6208943735847242,0.34804054047919514,0.24264898546795088,0.8698079925572091,0.13777713751450293,0.2741535115279003,0.2817970019959896,0.9812682807688956,0.9677882332476505,0.6013647763260926,0.06305364131812564,0.3581955615976027,0.5701821688510778,0.005769408371913237,0.6957816736264799,0.9700771028348282,0.8206992048379789,0.9868428742642287,0.1954585075038893,0.9862481963727514,0.9999348059440957,0.565129278580054,0.888498152321322,0.6269796148400001,0.8280416293831226,0.43993103083533835,0.17335720844342958,0.0003033186423062166,0.67948057261989,0.4315559150302239,0.9963040442942579,0.5049345285941648,0.9763099369566319,0.9879351056109258,0.02152453287989838,0.5855092016516948,0.9997826889460706,0.3769335791239773,0.6519674794296979,0.4102321700888475,0.6784716469705039,0.34767781357709765,0.17877769242352687,0.8086695441799581,0.041695317040597896,0.9370126373773039,0.45461265108291554,0.9418332955462252,0.8007245038394162,0.8041300165409087,0.3583816585904586,0.011993096586808217,0.9262976506527449,0.9856168588281333,0.24675730632511006,0.02825021813824387,0.05792145516483625,0.7649229442785141,0.00796010575431124
0.21801908719429217,0.08837123703694773,0.03421676655075261,0.9673653435005222,0.9573459601900193,0.6189804266765553,0.7935995196909386,0.24249923598456016,0.8111554843947787,0.46621217968611567,0.7860238894209539,0.03063514050408383,0.315996665629791,0.001592548999302017,0.5486554000558838,0.1828355221727181,0.7244287076506575,0.5827736975930943,0.8042790239491368,0.9011406454668764,0.27253576028268295,0.06461151817935301,0.9946845989715412,0.20844651978517037,0.6748406936887437,0.2931932551568922,0.1984912522965277,0.00827592050527209,0.6720877526861065,0.9995102599190345,0.937087158964614,0.7099087382328122,0.2278960143540055,0.0012643137088198901,0.9289554995090223,0.41261110186014494,0.2442271495623883,0.41336511122951813,0.907458498010706,0.6930915512251079,0.9868867051121744,0.8361307716806381,0.7013591270679176,0.02416439267509888,0.35893226915444276,0.23187511961439405,0.009311637779828066,0.9027349388435385,0.9142275249274407,0.7415553905042892,0.8344186310844983,0.06917174465997752,0.9591031977643899,0.030922695241652212,0.5751401790009861,0.2908044544861055,0.9949258567383961,0.5482058388072019,0.9917494922660173,0.7864240392401849,0.691193404115858,0.001047117313979294,0.1805654402410697,0.5456866440964863,0.9704060009897066,0.998094941891035,0.025742343024467276,0.21027896177779282,0.9852496889947252,0.6553072880246079,0.2862911893312149,0.8787200262618645,0.777476927835901,0.8742364252371041,0.023888932990597366,0.856992696277854,0.21285957113218637,0.08498603552788742,0.3991507863667702,0.1780934982451541,0.2651044460345593,0.08287985062850922,0.5512014671189789,0.5687363993556209,0.9363679237721446,0.002406118401387317,0.03311488693319246,0.07692827220029946,0.5525952490893478,0.16709145000924333,0.34467043750889365,0.944321352290907,0.161413519007788,0.22672553591420105,0.18915963770493774,0.08234872796089518,0.4632357446368504,0.43707445865794947,0.9091238273119641,0.04137047396770481
0.2009376639926938,0.8432287456266884,0.33854000035912263,0.3144758513522222,0.9784258877131863,0.7463453740820024,0.8352066267738883,0.8165895129454049,0.9993584168861682,0.9645325012718222,0.3161046890185621,0.9601448490592088,0.35403007912161105,0.48169523817946286,0.9768699843869438,0.21369540368683265,0.7006953216855087,0.9107276466028941,0.009437031394263901,0.26782312577534156,0.6207580724627758,0.018346963146183167,0.9858420250133295,0.9001746998476886,0.14873981299948352,0.417929293443411,0.17068701924901186,0.6052869663304186,0.9627006164464534,0.8087630222287546,0.9396898691186437,0.6891485996910898,0.08386738680096846,0.038817859882711594,0.993767552949225,0.00019012677103001093,0.9749001682450925,0.17987156418009623,0.9466970373159405,0.5194004213757631,0.8385072113557211,0.5837291867670332,0.9999999409229346,0.05936833608941321,0.30498400892574856,0.4887101533364554,0.8163653945208301,0.4949478557222535,0.050243919445715365,0.06750025607986469,0.23797903509332996,0.4933801010824453,0.2451755119697191,0.008895888009363641,0.11208726690722966,0.5468379962682305,0.5005996243007579,0.02153340684745939,0.29097914783346224,0.03611604300375658,0.6781228263631036,0.9312291802098661,0.4621034802122081,0.23688056450514516,0.08101500961469597,0.026733698559898086,0.006650893121013562,0.06945176378712667,0.0925824905584769,0.13956673570325065,0.16715893582034386,0.06306969182511143,0.8602096832103364,0.022317166527955862,0.5416147499426665,0.0044316142829768255,0.8028111245559733,0.8111314018751944,0.15973768346281852,0.999907768237839,0.41108444223635077,0.03820068078386141,0.12912348572447838,0.6903780988967964,0.020123136261591127,0.560581651468689,0.004863798142247536,0.8752800842402518,0.277015327321362,0.3473697076874829,4.670892902473283*^-6,0.8748217366852693,0.17779907501042633,0.9050554581673403,0.2660093423981784,0.0899323211052054,0.7583721095966175,0.08514024556412277,0.9922026063494359,0.6551367923147344
0.6153783095781562,0.9424019513734451,0.6986601093842686,0.31648574579989935,0.2820330117902261,0.7835396276142267,0.4291761344194231,0.4613687760523963,0.4377874411795582,0.20837192033758814,0.5196867429639411,0.17683676289453767,0.9499591196642115,0.007141944843178127,0.08278393537481778,0.38928174993090375,0.8360488999197617,0.6489876844690686,0.5628404793054091,0.2491858216600804,0.322382391008525,0.47397898581262515,0.015634558301297907,0.06585324559055523,0.4786469881743831,0.12335853443070041,0.9998670214210947,0.8322225071377288,0.9948490220097159,0.987802736037588,0.9851373642392629,0.021762918080614393,0.03142700463190058,0.08506854529647888,0.9222883279950286,0.9814242937317834,0.8091992706287933,0.9003901547391812,0.00016232101115202347,0.18161245601874337,0.9447713243086229,0.3842272251588821,0.029849758737703676,0.8792581163251136,0.1884846205880961,0.7676123167448361,0.7451679668498015,0.07481048849617501,0.07385549525369914,0.6927821538977263,0.8639427189467825,0.8413389158473115,0.9435526646408127,0.9736470814541324,0.3032651682423558,0.5176169134950621,0.9825950939431012,0.19909048943625304,0.6952567772680303,0.9992994999679103,0.999831257144976,0.9336651875742932,0.028214094614665796,0.29713083171344795,0.99625841728499,0.013857790299546813,0.11664381315090828,0.8889086626304985,0.05017351359179475,0.16433517474000092,0.811372196305483,0.7093185636688687,0.8329033376924944,0.8964751808529718,0.7988760767562286,0.5694509678482073,0.6820793864215607,0.7066834960825935,0.025238714918418045,0.6407761786729816,0.23496506976311002,0.0490365959889847,0.059118579957711574,0.5675945244717577,0.09143477743930827,0.09951086853384218,0.21975321498099906,0.9928586067245407,0.23987800545815083,0.39659143620813947,0.7534629369778795,0.07123296443487295,0.78941389407597,0.12898147129556015,0.06199619239173685,0.03795740774304878,0.7053668810232016,0.9830318073185549,0.7364203026931854,0.9988395754832534
0.027342004273643125,0.5870223715921972,0.5991758491662538,0.04639224344016992,0.6389155526606758,0.9685858512234247,0.05310357721788021,0.6650849851044772,0.28907195144476056,0.015693222539627075,0.07192333418021465,0.9778116748175845,0.999838198609388,0.004831812588029255,0.02300916014766287,0.7386174352745108,0.5309021433039658,0.8178918541436394,0.637124266485664,0.5865752128520495,0.8620154790367789,0.7977624341296339,0.027599323507496665,0.4282865526811439,0.1066500092424694,0.9434397584269698,0.1178083953262112,0.30641317734765766,0.8455961760463857,0.0811351582057906,0.03311237120874422,0.6776530581061898,0.9931579261949184,0.95173593296941,0.9374658709879071,0.5642425343474908,0.21601289718922634,0.05798154858613124,0.7358905210928327,0.03643445253276455,0.44091015828263713,0.11680117610243579,0.9945217668452211,0.8432688056174802,0.982809379227422,0.7653869469683718,0.9305352107515302,0.9228338618980422,0.011655976337919023,0.8915175157663291,0.1221962704020871,0.11283540365535476,0.9947375757063467,0.9985673753407633,0.7565115055581482,0.2503830006702862,0.46761656734861445,0.9852449045010401,0.21198975558203537,0.803937368144339,0.4391055944753631,0.001566400451429539,0.5706255462443098,0.885952392715596,0.06931830042792202,0.5578156422123595,0.8913443160284401,0.7484928524105277,0.9640090856161453,0.007298002740866321,0.675309380801109,0.11307527111697512,0.10834011620417834,0.2829658163867369,0.12712718037084028,0.3868932219388008,0.10016688392159534,0.17257268126657416,0.21269220575243322,0.0026332006407611967,0.11562799081981352,0.8798070725431179,0.9739156826108307,0.22537613121948746,0.9157886184349137,0.811986633998482,0.5966619863671958,0.4962379214160519,0.7464660533599136,0.8320122212492584,0.15258246575019369,0.16209922009643143,0.0077456082096186004,0.41254535062379677,0.2683995542669217,0.9865269018067914,0.9951986436966165,0.7062944250038545,0.9198850619773534,0.875154782134314
